DateTime,Estimated TWh per Year,Minimum TWh per Year
2022-08-23 00:00:00,139.636678870477,62.1297315466179
2022-08-24 00:00:00,140.055588907088,62.8192691418183
2022-08-25 00:00:00,140.47575567381,63.2553128612282
2022-08-26 00:00:00,135.707475656805,63.8792932372374
2022-08-27 00:00:00,132.95548944,64.5821948887056
2022-08-28 00:00:00,131.661993227273,65.4686550018923
2022-08-29 00:00:00,131.425663436739,65.5181116672611
2022-08-30 00:00:00,131.317134208735,65.6785646433389
2022-08-31 00:00:00,131.711085611361,65.9011094125391
2022-09-01 00:00:00,132.027192216829,66.4229601728233
2022-09-02 00:00:00,132.423273793479,66.539822401434
2022-09-03 00:00:00,132.400952720748,66.8347077270383
2022-09-04 00:00:00,132.570904149319,66.2656429531321
2022-09-05 00:00:00,132.385591583958,65.6538549449282
2022-09-06 00:00:00,128.608657443333,65.4749731955672
2022-09-07 00:00:00,126.78493395237,66.0862421563147
2022-09-08 00:00:00,127.165288754227,66.8957862637216
2022-09-09 00:00:00,127.546784620489,67.2131585513578
2022-09-10 00:00:00,127.929424974351,66.7643003124947
2022-09-11 00:00:00,128.313213249274,66.799951189812
2022-09-12 00:00:00,128.698152889022,67.3894115859752
2022-09-13 00:00:00,129.084247347689,68.1919824507531
2022-09-14 00:00:00,129.471500089732,68.4389912280492
2022-09-15 00:00:00,129.859914590001,67.8989651053928
2022-09-16 00:00:00,130.249494333771,67.7593885424351
2022-09-17 00:00:00,130.640242816772,67.8596445610794
2022-09-18 00:00:00,131.032163545223,67.7047601490701
2022-09-19 00:00:00,127.660483890909,68.1290215839511
2022-09-20 00:00:00,127.147745871355,67.8664887631172
2022-09-21 00:00:00,125.973828038987,67.8799541659021
2022-09-22 00:00:00,126.15071388953,68.0685033738137
2022-09-23 00:00:00,126.435884088959,68.1114660845216
2022-09-24 00:00:00,126.801101709823,68.2820423438202
2022-09-25 00:00:00,126.860684410433,68.4689933692704
2022-09-26 00:00:00,126.916000160449,67.8408713402982
2022-09-27 00:00:00,127.098924229031,67.2225497359969
2022-09-28 00:00:00,126.937786889939,66.7871827515317
2022-09-29 00:00:00,127.318600250609,66.4135352839837
2022-09-30 00:00:00,127.70055605136,66.1357995156972
2022-10-01 00:00:00,128.083657719515,66.0099639995044
2022-10-02 00:00:00,128.448350310751,66.7231270322829
2022-10-03 00:00:00,128.833695361683,68.0779995649005
2022-10-04 00:00:00,129.220196447768,69.5647978436559
2022-10-05 00:00:00,129.607857037112,70.6007156438077
2022-10-06 00:00:00,129.996680608223,71.6334370139191
2022-10-07 00:00:00,130.386670650048,73.0817280511198
2022-10-08 00:00:00,130.777830661998,74.6288728428481
2022-10-09 00:00:00,131.170164153984,75.490439654151
2022-10-10 00:00:00,130.172861484803,75.6573642249051
2022-10-11 00:00:00,129.091464697143,75.4833246443152
2022-10-12 00:00:00,129.477873051782,75.3395637919202
2022-10-13 00:00:00,129.325058222983,76.7185422517781
2022-10-14 00:00:00,129.713033397652,77.4309960390292
2022-10-15 00:00:00,130.102172497845,77.3664697081156
2022-10-16 00:00:00,130.492479015338,77.3846229065882
2022-10-17 00:00:00,130.883956452384,77.4488425368649
2022-10-18 00:00:00,131.276608321742,78.0276131670296
2022-10-19 00:00:00,131.352971521916,78.3321163756573
2022-10-20 00:00:00,131.425866047812,77.2364456972073
2022-10-21 00:00:00,131.245455727191,76.536459662736
2022-10-22 00:00:00,131.606441836382,76.5086087595078
2022-10-23 00:00:00,131.893368197567,76.8751912277971
2022-10-24 00:00:00,132.28904830216,77.0748858256834
2022-10-25 00:00:00,132.424713636474,76.7765315462002
2022-10-26 00:00:00,132.821987777383,76.6926704381342
2022-10-27 00:00:00,133.220453740716,76.4505236394057
2022-10-28 00:00:00,133.620115101938,76.0714677998628
2022-10-29 00:00:00,134.020975447243,75.8539113129373
2022-10-30 00:00:00,134.423038373585,75.6892834887866
2022-10-31 00:00:00,134.826307488706,76.1314207278783
2022-11-01 00:00:00,135.230786411172,76.3522887937072
2022-11-02 00:00:00,135.636478770406,76.7529067992714
2022-11-03 00:00:00,136.043388206717,77.6620982929355
2022-11-04 00:00:00,136.451518371337,78.5810180019743
2022-11-05 00:00:00,136.860872926451,79.2601218296731
2022-11-06 00:00:00,137.27145554523,78.882323188459
2022-11-07 00:00:00,137.683269911866,78.4774908588765
2022-11-08 00:00:00,130.530208077778,78.2367608129757
2022-11-09 00:00:00,117.829667573333,77.9765506326353
2022-11-10 00:00:00,117.853848861867,77.5911669854965
2022-11-11 00:00:00,117.770410512933,77.4776237347361
2022-11-12 00:00:00,117.368911451429,77.6217963752841
2022-11-13 00:00:00,114.981790518182,78.0292229889867
2022-11-14 00:00:00,114.571717668421,78.3588235021166
2022-11-15 00:00:00,114.915432821426,78.336780756641
2022-11-16 00:00:00,115.236520962137,78.3050708713714
2022-11-17 00:00:00,115.582230525023,77.6578308609724
2022-11-18 00:00:00,115.928977216598,77.1805991710807
2022-11-19 00:00:00,116.276764148248,76.8143729139929
2022-11-20 00:00:00,116.284664213949,76.6740743808725
2022-11-21 00:00:00,111.110321918182,76.1745125131972
2022-11-22 00:00:00,110.51912217246,76.2474497432454
2022-11-23 00:00:00,110.850679538978,76.1193490705903
2022-11-24 00:00:00,111.183231577595,76.2993109890883
2022-11-25 00:00:00,111.516781272327,75.8250546288022
2022-11-26 00:00:00,111.851331616144,75.0058498815195
2022-11-27 00:00:00,112.179291530208,74.1809260312257
2022-11-28 00:00:00,111.729454042857,72.8548046432736
2022-11-29 00:00:00,112.064642404986,71.4479000554915
2022-11-30 00:00:00,112.400836332201,70.3287295239884
2022-12-01 00:00:00,112.738038841197,69.9780923124838
2022-12-02 00:00:00,113.076252957721,70.1972615107431
2022-12-03 00:00:00,113.415481716594,70.9080850599141
2022-12-04 00:00:00,113.755728161744,71.655684928699
2022-12-05 00:00:00,114.096995346229,72.5380576917176
2022-12-06 00:00:00,114.439286332268,73.0177764833488
2022-12-07 00:00:00,114.710638445914,73.5663653098055
2022-12-08 00:00:00,114.887228297501,73.364291445313
2022-12-09 00:00:00,115.231889982393,73.3978058606185
2022-12-10 00:00:00,115.57758565234,73.4373627937523
2022-12-11 00:00:00,115.550956686198,74.0377304470603
2022-12-12 00:00:00,115.30532734411,74.8713927304698
2022-12-13 00:00:00,115.651243326142,75.6859905455624
2022-12-14 00:00:00,115.998197056121,75.9555980692114
2022-12-15 00:00:00,116.346191647289,76.4662454318812
2022-12-16 00:00:00,114.900861376051,76.7697770810207
2022-12-17 00:00:00,113.964922071667,76.4350771563986
2022-12-18 00:00:00,113.833643393333,75.4772057961087
2022-12-19 00:00:00,113.027506044615,74.092565831942
2022-12-20 00:00:00,113.366588562749,73.4677465940767
2022-12-21 00:00:00,73.5007930131506,73.5007930131506
2022-12-22 00:00:00,73.2271987876711,73.2271987876711
2022-12-23 00:00:00,72.7430468385212,72.7430468385212
2022-12-24 00:00:00,72.2580278925146,72.2580278925146
2022-12-25 00:00:00,72.0489566879955,72.0489566879955
2022-12-26 00:00:00,71.5954903708028,71.5954903708028
2022-12-27 00:00:00,70.4030287702915,70.4030287702915
2022-12-28 00:00:00,68.7398646976402,68.7398646976403
2022-12-29 00:00:00,67.6476395111881,67.6476395111881
2022-12-30 00:00:00,67.204358177776,67.2043581777759
2022-12-31 00:00:00,67.3604160039856,67.3604160039856
2023-01-01 00:00:00,68.255067303564,68.255067303564
2023-01-02 00:00:00,70.1791379352831,70.1791379352831
2023-01-03 00:00:00,72.3470932420852,72.3470932420853
2023-01-04 00:00:00,73.6668539739348,73.6668539739348
2023-01-05 00:00:00,75.1726928317707,75.1726928317707
2023-01-06 00:00:00,76.1360518637641,76.1360518637641
2023-01-07 00:00:00,76.6099997701772,76.6099997701772
2023-01-08 00:00:00,76.5566837811605,76.5566837811605
2023-01-09 00:00:00,76.6249719897803,76.6249719897803
2023-01-10 00:00:00,76.7319963857787,76.7319963857787
2023-01-11 00:00:00,77.5896978813137,77.5896978813137
2023-01-12 00:00:00,77.8110888192703,77.8110888192703
2023-01-13 00:00:00,78.0199591316559,78.0199591316559
2023-01-14 00:00:00,78.1811042200254,78.1811042200254
2023-01-15 00:00:00,77.8832756358363,77.8832756358363
2023-01-16 00:00:00,77.6152428208193,77.6152428208193
2023-01-17 00:00:00,77.4431071645205,77.4431071645204
2023-01-18 00:00:00,78.9407618551134,78.9407618551134
2023-01-19 00:00:00,80.1437842422538,80.1437842422538
2023-01-20 00:00:00,80.7003502518954,80.7003502518954
2023-01-21 00:00:00,81.1233056025056,81.1233056025056
2023-01-22 00:00:00,81.2589570034586,81.2589570034586
2023-01-23 00:00:00,80.933292557228,80.933292557228
2023-01-24 00:00:00,80.4972047457686,80.4972047457686
2023-01-25 00:00:00,79.1869813661696,79.1869813661697
2023-01-26 00:00:00,78.4699396681663,78.4699396681663
2023-01-27 00:00:00,78.6131938460686,78.6131938460686
2023-01-28 00:00:00,79.2276366725503,79.2276366725503
2023-01-29 00:00:00,80.6348773405416,80.6348773405416
2023-01-30 00:00:00,81.554028230459,81.554028230459
2023-01-31 00:00:00,82.4659600757798,82.4659600757798
2023-02-01 00:00:00,83.6892139216579,83.6892139216579
2023-02-02 00:00:00,83.7624023898019,83.762402389802
2023-02-03 00:00:00,82.8872006022027,82.8872006022027
2023-02-04 00:00:00,81.6559365388252,81.6559365388252
2023-02-05 00:00:00,80.4952872530231,80.4952872530232
2023-02-06 00:00:00,80.083860024322,80.0838600243219
2023-02-07 00:00:00,79.8889450927671,79.8889450927672
2023-02-08 00:00:00,79.0193658008623,79.0193658008623
2023-02-09 00:00:00,79.2460826423045,79.2460826423044
2023-02-10 00:00:00,79.9529057362103,79.9529057362103
2023-02-11 00:00:00,81.0218602555865,81.0218602555865
2023-02-12 00:00:00,81.9547311465431,81.9547311465431
2023-02-13 00:00:00,82.3521524604167,82.3521524604167
2023-02-14 00:00:00,82.4944843572117,82.4944843572117
2023-02-15 00:00:00,83.2337053127865,83.2337053127865
2023-02-16 00:00:00,84.0657774488969,84.0657774488969
2023-02-17 00:00:00,85.0413950385335,85.0413950385335
2023-02-18 00:00:00,86.3098786265219,86.3098786265219
2023-02-19 00:00:00,87.6036020276572,87.6036020276572
2023-02-20 00:00:00,89.4961755434531,89.4961755434531
2023-02-21 00:00:00,91.1355745532739,91.1355745532739
2023-02-22 00:00:00,91.6144168272734,91.6144168272734
2023-02-23 00:00:00,91.6899557604791,91.6899557604791
2023-02-24 00:00:00,91.3081779088758,91.3081779088759
2023-02-25 00:00:00,90.93144180348,90.9314418034799
2023-02-26 00:00:00,90.2005332299332,90.2005332299332
2023-02-27 00:00:00,89.1545282685641,89.1545282685641
2023-03-01 00:00:00,87.6737746494341,87.6737746494341
2023-03-02 00:00:00,86.8491168446126,86.8491168446126
2023-03-03 00:00:00,91.1521232158117,91.1521232158116
2023-03-04 00:00:00,96.169292431529,96.169292431529
2023-03-05 00:00:00,100.855749352684,100.855749352684
2023-03-06 00:00:00,101.855809243196,101.855809243196
2023-03-07 00:00:00,102.981919721576,102.981919721576
2023-03-08 00:00:00,104.54117964553,104.54117964553
2023-03-09 00:00:00,105.708477385298,105.708477385298
2023-03-10 00:00:00,101.730881057,101.730881057
2023-03-11 00:00:00,97.1445789138621,97.1445789138621
2023-03-12 00:00:00,92.5089436819766,92.5089436819766
2023-03-13 00:00:00,91.3454427828539,91.3454427828539
2023-03-14 00:00:00,91.2450459535141,91.2450459535141
2023-03-15 00:00:00,92.1162164584211,92.1162164584212
2023-03-16 00:00:00,92.804259281068,92.804259281068
2023-03-17 00:00:00,93.1030748844762,93.1030748844762
2023-03-18 00:00:00,93.2218398449356,93.2218398449356
2023-03-19 00:00:00,92.9504837349009,92.9504837349009
2023-03-20 00:00:00,93.6106832283667,93.6106832283667
2023-03-21 00:00:00,93.4812497700243,93.4812497700243
2023-03-22 00:00:00,92.9975773730605,92.9975773730605
2023-03-23 00:00:00,92.2697980151868,92.2697980151868
2023-03-24 00:00:00,92.5364514855673,92.5364514855673
2023-03-25 00:00:00,93.408175823634,93.4315255826894
2023-03-26 00:00:00,96.5273330223907,96.5273330223907
2023-03-27 00:00:00,98.511051517461,98.511051517461
2023-03-28 00:00:00,99.5618365379048,99.5618365379049
2023-03-29 00:00:00,99.6758175556943,99.6758175556943
2023-03-30 00:00:00,100.228541383671,100.228541383671
2023-03-31 00:00:00,100.183888728951,100.183888728951
2023-04-01 00:00:00,100.148474093095,100.148474093095
2023-04-02 00:00:00,98.4442177485627,98.4442177485627
2023-04-03 00:00:00,97.1638751262192,97.1638751262192
2023-04-04 00:00:00,96.3471084944071,96.3471084944071
2023-04-05 00:00:00,96.196529922752,96.196529922752
2023-04-06 00:00:00,96.3814612221462,96.3814612221462
2023-04-07 00:00:00,96.8089181356558,96.8089181356558
2023-04-08 00:00:00,97.1266148286475,97.1266148286475
2023-04-09 00:00:00,97.5718801163175,97.5718801163175
2023-04-10 00:00:00,98.0690658421256,98.0690658421257
2023-04-11 00:00:00,98.6682425809292,98.6682425809292
2023-04-12 00:00:00,98.8758004848353,98.8758004848353
2023-04-13 00:00:00,98.7370812572262,98.7370812572262
2023-04-14 00:00:00,98.6849270045188,98.6849270045188
2023-04-15 00:00:00,98.930865866389,98.930865866389
2023-04-16 00:00:00,98.9171332395831,98.9171332395831
2023-04-17 00:00:00,98.8671964148392,98.8671964148392
2023-04-18 00:00:00,98.6165352662804,98.6165352662803
2023-04-19 00:00:00,98.878703596195,98.878703596195
2023-04-20 00:00:00,99.498517293763,99.498517293763
2023-04-21 00:00:00,99.9488057677941,99.9488057677941
2023-04-22 00:00:00,99.9257599965407,99.9257599965407
2023-04-23 00:00:00,99.3716447591889,99.3716447591889
2023-04-24 00:00:00,99.1119298267872,99.1119298267872
2023-04-25 00:00:00,99.3511224937831,99.3511224937831
2023-04-26 00:00:00,99.4843857515739,99.4843857515739
2023-04-27 00:00:00,98.643191629227,98.6431916292269
2023-04-28 00:00:00,97.6223770614616,97.6223770614616
2023-04-29 00:00:00,96.4527818514482,96.4527818514482
2023-04-30 00:00:00,96.2098960784767,96.2098960784767
2023-05-01 00:00:00,95.5808445641665,95.5808445641665
2023-05-02 00:00:00,95.4545704648749,95.4545704648749
2023-05-03 00:00:00,95.8910912471218,95.8910912471218
2023-05-04 00:00:00,97.4010246941413,97.4010246941413
2023-05-05 00:00:00,98.4365170755209,98.4365170755209
2023-05-06 00:00:00,99.4150513426518,99.4150513426518
2023-05-07 00:00:00,99.3999663505576,99.3999663505576
2023-05-08 00:00:00,99.5041795935272,99.5041795935272
2023-05-09 00:00:00,98.3491224553841,98.3491224553841
2023-05-10 00:00:00,97.3260311566323,97.3260311566323
2023-05-11 00:00:00,96.3140057060986,96.2052069859673
2023-05-12 00:00:00,96.3112136430584,96.3112136430585
2023-05-13 00:00:00,97.0766709550183,97.0766709550183
2023-05-14 00:00:00,98.1665018338496,98.1665018338496
2023-05-15 00:00:00,99.2152511652494,99.2152511652494
2023-05-16 00:00:00,100.961535987075,100.961535987075
2023-05-17 00:00:00,102.415986004101,102.415986004101
2023-05-18 00:00:00,103.611159764822,103.611159764822
2023-05-19 00:00:00,103.620939462941,103.620939462941
2023-05-20 00:00:00,103.27285688043,103.27285688043
2023-05-21 00:00:00,103.744206514328,103.744206514328
2023-05-22 00:00:00,103.301630623342,103.301630623342
2023-05-23 00:00:00,102.755611537424,102.755611537424
2023-05-24 00:00:00,101.888696062655,101.888696062655
2023-05-25 00:00:00,101.88098657015,101.88098657015
2023-05-26 00:00:00,102.257588310288,102.257588310288
2023-05-27 00:00:00,102.689853795382,102.689853795382
2023-05-28 00:00:00,102.350124360883,102.350124360883
2023-05-29 00:00:00,103.066875401223,103.066875401223
2023-05-30 00:00:00,104.060228766723,104.060228766723
2023-05-31 00:00:00,105.025985721195,105.025985721195
2023-06-01 00:00:00,105.228521222494,105.228521222494
2023-06-02 00:00:00,105.278085834329,105.278085834329
2023-06-03 00:00:00,105.401336842167,105.401336842167
2023-06-04 00:00:00,105.876261012819,105.876261012819
2023-06-05 00:00:00,105.905626405662,105.905626405662
2023-06-06 00:00:00,105.744141352628,105.744141352628
2023-06-07 00:00:00,104.829701772849,104.829701772849
2023-06-08 00:00:00,104.479752861405,104.479752861405
2023-06-09 00:00:00,104.513841352044,104.513841352044
2023-06-10 00:00:00,104.625514550508,104.625514550508
2023-06-11 00:00:00,104.844563590859,104.844563590859
2023-06-12 00:00:00,105.975871744398,105.975871744398
2023-06-13 00:00:00,107.666242758881,107.666242758881
2023-06-14 00:00:00,109.404813853826,109.404813853826
2023-06-15 00:00:00,109.871328268343,109.871328268343
2023-06-16 00:00:00,110.138911565803,110.138911565803
2023-06-17 00:00:00,109.849207575927,109.849207575927
2023-06-18 00:00:00,109.497995563661,109.497995563661
2023-06-19 00:00:00,109.004177769867,109.004177769867
2023-06-20 00:00:00,107.829180980307,107.829180980307
2023-06-21 00:00:00,107.088759522382,107.088759522382
2023-06-22 00:00:00,106.696673745928,106.696673745928
2023-06-23 00:00:00,106.086506765289,106.086506765289
2023-06-24 00:00:00,104.947945202049,104.947945202049
2023-06-25 00:00:00,103.715328388979,103.715328388979
2023-06-26 00:00:00,102.411981337556,102.411981337556
2023-06-27 00:00:00,101.747159172739,101.747159172739
2023-06-28 00:00:00,101.770597464807,101.770597464807
2023-06-29 00:00:00,101.972605959141,101.972605959141
2023-06-30 00:00:00,102.122134331129,102.122134331129
2023-07-01 00:00:00,101.817001929144,101.817001929144
2023-07-02 00:00:00,101.974637340647,101.974637340647
2023-07-03 00:00:00,102.263026212005,102.263026212005
2023-07-04 00:00:00,102.792453736591,102.792453736591
2023-07-05 00:00:00,102.568455617778,102.568455617778
2023-07-06 00:00:00,102.452819174502,102.452819174502
2023-07-07 00:00:00,102.721535527344,102.721535527344
2023-07-08 00:00:00,104.000880248424,104.000880248424
2023-07-09 00:00:00,105.532580681336,105.532580681336
2023-07-10 00:00:00,107.626539200876,107.626539200876
2023-07-11 00:00:00,109.718577236879,109.718577236879
2023-07-12 00:00:00,111.741976446935,111.741976446935
2023-07-13 00:00:00,112.211203015508,112.211203015508
2023-07-14 00:00:00,113.118088434486,113.118088434486
2023-07-15 00:00:00,113.295604829617,113.295604829617
2023-07-16 00:00:00,112.193680098487,112.193680098487
2023-07-17 00:00:00,109.904076246773,109.904076246773
2023-07-18 00:00:00,107.408924902556,107.408924902556
2023-07-19 00:00:00,105.612890802425,105.612890802425
2023-07-20 00:00:00,106.248153839593,106.248153839593
2023-07-21 00:00:00,106.717651643371,106.717651643371
2023-07-22 00:00:00,107.83040076869,107.83040076869
2023-07-23 00:00:00,107.903239700998,107.903239700998
2023-07-24 00:00:00,107.241684209089,107.241684209089
2023-07-25 00:00:00,106.40006456587,106.40006456587
2023-07-26 00:00:00,106.217539489686,106.217539489686
2023-07-27 00:00:00,105.410313598094,105.410313598094
2023-07-28 00:00:00,105.619512845816,104.219871799333
2023-07-29 00:00:00,105.936371384354,103.194191014676
2023-07-30 00:00:00,106.254180498507,103.456411695728
2023-07-31 00:00:00,106.572943040002,104.557257376404
2023-08-01 00:00:00,106.892661869122,105.351658009403
2023-08-02 00:00:00,107.213339854729,105.61277897234
2023-08-03 00:00:00,107.534979874294,105.553351545326
2023-08-04 00:00:00,107.857584813916,106.094932774146
2023-08-05 00:00:00,108.121023425994,106.737938151613
2023-08-06 00:00:00,107.368191370039,107.368191370039
2023-08-07 00:00:00,107.598619918282,107.598619918282
2023-08-08 00:00:00,107.655500478838,107.655500478838
2023-08-09 00:00:00,108.018373543993,108.018373543993
2023-08-10 00:00:00,107.961602164965,107.961602164965
2023-08-11 00:00:00,107.43701328944,107.43701328944
2023-08-12 00:00:00,106.622663353392,106.622663353392
2023-08-13 00:00:00,106.578449326639,106.578449326639
2023-08-14 00:00:00,107.186965138559,107.186965138559
2023-08-15 00:00:00,107.818348562932,107.818348562932
2023-08-16 00:00:00,108.132481771754,108.132481771754
2023-08-17 00:00:00,109.479428897678,109.479428897678
2023-08-18 00:00:00,111.623771601815,111.623771601815
2023-08-19 00:00:00,114.124594207722,114.124594207722
2023-08-20 00:00:00,114.916771767214,114.916771767214
2023-08-21 00:00:00,114.779833127623,114.779833127623
2023-08-22 00:00:00,114.869680552475,114.869680552475
2023-08-23 00:00:00,114.93283957549,114.93283957549
2023-08-24 00:00:00,114.3363247657,114.3363247657
2023-08-25 00:00:00,113.727822469709,113.727822469709
2023-08-26 00:00:00,112.695982161223,112.695982161223
2023-08-27 00:00:00,112.375903248299,112.375903248299
2023-08-28 00:00:00,112.245891926862,112.245891926862
2023-08-29 00:00:00,111.401390323093,110.991041317383
2023-08-30 00:00:00,111.735594494062,108.788448334988
2023-08-31 00:00:00,112.070801277544,107.212259760222
2023-09-01 00:00:00,112.407013681377,105.643258317875
2023-09-02 00:00:00,112.744234722421,105.179877412129
2023-09-03 00:00:00,113.082467426588,105.023273579494
2023-09-04 00:00:00,113.421714828868,105.949594075834
2023-09-05 00:00:00,113.761979973355,108.409673847678
2023-09-06 00:00:00,114.103265913275,111.424076343346
2023-09-07 00:00:00,114.445575711014,112.60258549837
2023-09-08 00:00:00,114.788912438147,112.821415786449
2023-09-09 00:00:00,115.133279175462,111.753425646551
2023-09-10 00:00:00,115.478679012988,111.052909142172
2023-09-11 00:00:00,115.825115050027,109.741643761086
2023-09-12 00:00:00,116.172590395177,108.564942568117
2023-09-13 00:00:00,116.521108166363,107.571167942127
2023-09-14 00:00:00,116.870671490862,108.507111160132
2023-09-15 00:00:00,117.221283505335,109.142735002066
2023-09-16 00:00:00,117.57294735585,110.770400960379
2023-09-17 00:00:00,117.925666197918,112.966728071212
2023-09-18 00:00:00,118.279443196512,116.187811426247
2023-09-19 00:00:00,118.634281526101,118.43661617177
2023-09-20 00:00:00,119.066064571867,119.066064571867
2023-09-21 00:00:00,119.347154923792,118.932811939687
2023-09-22 00:00:00,119.724688444834,119.724688444834
2023-09-23 00:00:00,120.064311977729,119.479191168552
2023-09-24 00:00:00,120.424504913662,118.072188618439
2023-09-25 00:00:00,120.770725365289,115.94267818521
2023-09-26 00:00:00,121.133037541385,114.482318491886
2023-09-27 00:00:00,121.496436654009,114.599376844988
2023-09-28 00:00:00,121.860925963971,114.770623237385
2023-09-29 00:00:00,122.226508741863,114.451956037618
2023-09-30 00:00:00,122.593188268088,115.363349408432
2023-10-01 00:00:00,122.960967832893,116.547183164577
2023-10-02 00:00:00,123.329850736391,117.211321347269
2023-10-03 00:00:00,123.6998402886,116.801570921396
2023-10-04 00:00:00,124.070939809466,116.581680286132
2023-10-05 00:00:00,124.443152628895,116.464934511374
2023-10-06 00:00:00,124.816482086781,117.310007107882
2023-10-07 00:00:00,125.190931533042,117.13611163442
2023-10-08 00:00:00,125.566504327641,116.760373011449
2023-10-09 00:00:00,125.943203840624,117.611822533675
2023-10-10 00:00:00,126.321033452146,119.537815143511
2023-10-11 00:00:00,126.699996552502,120.877165373377
2023-10-12 00:00:00,127.08009654216,122.210130642212
2023-10-13 00:00:00,127.461336831786,123.115710185838
2023-10-14 00:00:00,127.843720842281,124.786399838929
2023-10-15 00:00:00,128.227252004808,126.007288431576
2023-10-16 00:00:00,128.611933760823,125.563464793859
2023-10-17 00:00:00,128.997769562105,124.933918588712
2023-10-18 00:00:00,129.384762870791,124.594542947089
2023-10-19 00:00:00,129.772917159404,125.530611472016
2023-10-20 00:00:00,130.162235910882,125.29476935689
2023-10-21 00:00:00,130.552722618615,125.175065795319
2023-10-22 00:00:00,130.94438078647,124.861709382464
2023-10-23 00:00:00,131.33721392883,125.238393505893
2023-10-24 00:00:00,131.731225570616,125.092229410709
2023-10-25 00:00:00,132.126419247328,125.793883697534
2023-10-26 00:00:00,132.52279850507,125.047679932182
2023-10-27 00:00:00,132.920366900585,124.684919892731
2023-10-28 00:00:00,133.319128001287,123.682556625838
2023-10-29 00:00:00,133.719085385291,123.789157163744
2023-10-30 00:00:00,134.120242641447,125.254013284308
2023-10-31 00:00:00,134.522603369371,125.813116941991
2023-11-01 00:00:00,134.926171179479,126.820997657349
2023-11-02 00:00:00,135.330949693018,127.236411906673
2023-11-03 00:00:00,135.736942542097,128.56751475469
2023-11-04 00:00:00,136.144153369723,129.694483608806
2023-11-05 00:00:00,136.552585829832,130.172324366792
2023-11-06 00:00:00,136.945174514093,129.579613601476
2023-11-07 00:00:00,137.356010037635,130.884114941317
2023-11-08 00:00:00,137.683269911866,130.349998025625
2023-11-09 00:00:00,137.683269911866,129.907425803989
2023-11-10 00:00:00,137.683269911866,128.292047815047
2023-11-11 00:00:00,137.683269911866,127.437135068879
2023-11-12 00:00:00,137.683269911866,127.536467787956
2023-11-13 00:00:00,137.683269911866,127.806836588573
2023-11-14 00:00:00,137.683269911866,127.075290859558
2023-11-15 00:00:00,137.683269911866,127.540095615192
2023-11-16 00:00:00,137.683269911866,127.837381207399
2023-11-17 00:00:00,137.683269911866,128.384204824878
2023-11-18 00:00:00,137.683269911866,129.00242469528
2023-11-19 00:00:00,137.683269911866,129.724066608705
2023-11-20 00:00:00,137.683269911866,130.346900110738
2023-11-21 00:00:00,137.683269911866,132.066775853256
2023-11-22 00:00:00,137.683269911866,133.462910279531
2023-11-23 00:00:00,137.683269911866,135.675142607161
2023-11-24 00:00:00,137.683269911866,137.300667110097
2023-11-25 00:00:00,138.342709471745,138.342709471745
2023-11-26 00:00:00,138.873727182467,138.873727182467
2023-11-27 00:00:00,139.149678369504,139.149678369504
2023-11-28 00:00:00,139.799004253114,139.799004253114
2023-11-29 00:00:00,139.161158296332,139.161158296332
2023-11-30 00:00:00,137.977708923541,137.977708923541
2023-12-01 00:00:00,137.683269911866,137.292529524164
2023-12-02 00:00:00,137.683269911866,136.82820034496
2023-12-03 00:00:00,137.683269911866,136.751562332321
2023-12-04 00:00:00,137.683269911866,136.691326552585
2023-12-05 00:00:00,137.683269911866,136.041134459592
2023-12-06 00:00:00,137.683269911866,136.687783271423
2023-12-07 00:00:00,137.909367965516,137.909367965516
2023-12-08 00:00:00,138.607172899108,138.607172899108
2023-12-09 00:00:00,137.698247463025,137.698247463025
2023-12-10 00:00:00,137.683269911866,135.436788509454
2023-12-11 00:00:00,137.683269911866,135.320826165652
2023-12-12 00:00:00,137.683269911866,134.094380845176
2023-12-13 00:00:00,137.683269911866,133.610397215592
2023-12-14 00:00:00,137.683269911866,132.672841525096
2023-12-15 00:00:00,137.683269911866,132.802075015908
2023-12-16 00:00:00,137.683269911866,134.888591065869
2023-12-17 00:00:00,137.906299768197,137.906299768197
2023-12-18 00:00:00,139.104723097241,139.104723097241
2023-12-19 00:00:00,140.520722550455,140.520722550455
2023-12-20 00:00:00,141.162923045967,141.162923045967
2023-12-21 00:00:00,142.519264529645,142.519264529645
2023-12-22 00:00:00,143.719442504851,143.719442504851
2023-12-23 00:00:00,144.310758261641,144.310758261641
2023-12-24 00:00:00,144.721486769785,144.721486769785
2023-12-25 00:00:00,144.793495234909,144.793495234909
2023-12-26 00:00:00,147.467275309416,147.467275309416
2023-12-27 00:00:00,149.417380858672,149.417380858672
2023-12-28 00:00:00,149.712645665599,149.712645665599
2023-12-29 00:00:00,148.913182554893,148.913182554893
2023-12-30 00:00:00,146.934379298829,146.934379298829
2023-12-31 00:00:00,145.349720898538,145.349720898538
2024-01-01 00:00:00,144.168974619823,144.168974619823
2024-01-02 00:00:00,142.500161516833,142.500161516833
2024-01-03 00:00:00,141.176749551019,141.176749551019
2024-01-04 00:00:00,141.186298684532,141.186298684532
2024-01-05 00:00:00,141.850820437579,141.850820437579
2024-01-06 00:00:00,144.652373937873,144.652373937873
2024-01-07 00:00:00,146.562516538687,146.562516538687
2024-01-08 00:00:00,149.240788035805,149.240788035805
2024-01-09 00:00:00,147.881846967979,147.881846967979
